lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
f7bbc7bf-223,generation_22,a7eb0f9f,0.6022273615428139,1.1111213897522945,0.0,15,4.0,0.7910964332701862,0.9445083734803835,0.820432371958261,0.31721250962911873,0.7563447684676188,0.33539024414093466,0,0,52,62,0,0,0
5a37eabe-38d,generation_22,2dcc129f,0.6444828529765373,1.1150526624748138,0.0,23,4.0,0.4066777057475983,0.7850913793780624,0.635598600633211,0.9312884223819817,0.7503622042555536,0.4451444501128623,0,1,122,78,0,0,0
823c4ce5-ae9,generation_22,dffa65de,0.5860984598917012,1.107911205497688,0.0,12,5.0,0.4573039163837752,0.3528600566569189,0.3064709250283577,0.6292295583286136,0.6571448907364268,0.5174816757290629,12,13,54,0,0,0,0
3a3f6d8e-22e,generation_22,6dab5722,0.1741085271317829,0.09550387596899221,0.0,43,5.0,0.5294944989663888,0.19251727056131385,0.38600794575760977,0.6401941496837625,0.8531259958893891,0.9228789543226834,41,34,181,2,0,0,0
16561cce-8ab,generation_22,6cb443ff,0.03166666666666666,0.042820512820512815,0.0,13,5.0,0.7325500845117903,0.5760044838788935,0.16042503050383505,0.08053716915348796,0.7716645694863393,0.16249931855441657,13,4,45,0,0,0,0
c4d2f65f-74d,generation_22,260961ca,0.43129456481542316,1.0625891296308463,0.0,3,5.0,0.050315198806836214,0.09443091546723337,0.9769087958469481,0.9218176439716573,0.31266668215463267,0.3229458977053288,0,0,12,13,0,0,0
22ec9b1e-766,generation_22,e46423d9,0.7487304496551366,1.1654491518800236,0.0,454,5.0,0.15574262302051256,0.43288223749916366,0.9963761629860839,0.9800441140300845,0.20808444467987508,0.35381342968721996,0,12,1884,1730,0,0,0
23c73233-6c6,generation_22,7a4819e5,0.024166666666666663,0.04166666666666666,0.0,10,5.0,0.2857575308435738,0.5393983877966767,0.16136904508918315,0.16260759552988668,0.4518844465886067,0.013843615444074864,10,2,35,0,0,0,0
2e42ef94-b01,generation_22,af22c559,0.7466612314820898,1.1623891296308462,0.0,250,5.0,0.8544710284944015,0.15460357328844165,0.5973437038424779,0.08848508701586522,0.7728240710899256,0.5070570207287655,1,0,1061,898,0,0,0
5b8b489f-7b5,generation_22,70601b9c,0.7542969947231003,1.1677707448941426,0.0,295,6.0,0.07570551910291301,0.8230532928371883,0.8649507723185974,0.7707166478871046,0.6327176645331449,0.9558195092906167,0,5,1270,1165,0,0,0
f02df107-484,generation_22,348d54b2,0.7459579021177861,1.1642428482607294,0.0,106,6.0,0.4399654845560057,0.8493517223978327,0.7621975987366714,0.5975310516319456,0.973039038161919,0.030981161834365167,0,0,421,406,0,0,0
092d2dc7-d8e,generation_22,7dc71377,0.6018722694155106,1.113268348354831,0.0,14,6.0,0.7661061318293461,0.11723516429923375,0.24191224497171104,0.747885324038176,0.6826468878055674,0.04873380179675513,14,6,52,0,0,0,0
267dd065-e7d,generation_22,2e34ab35,0.7974380113645926,1.1824192753243408,0.0,289,6.0,0.9541676086954699,0.5748346909141469,0.6711045927268815,0.2379057346496103,0.6409631627329797,0.6678026597738962,0,0,1171,1148,0,0,0
ab0d7eea-26b,generation_22,484b32c1,0.7960389360821774,1.1841657842522668,0.0,455,6.0,0.4245761299015459,0.33145757957597377,0.8615776024837716,0.11951304083505043,0.060068733499881066,0.2195987245965072,0,13,1840,1718,0,0,0
e18019b7-4fe,generation_22,0a122d13,-0.0175,0.024999999999999994,0.0,10,6.0,0.8862978930644333,0.8583189390998158,0.3475151045013627,0.9439819835578938,0.19049968050852217,0.48797413024640873,10,4,37,0,0,0,0
3f04d703-5e4,generation_22,3a0ffe19,0.8080062459466983,1.2018233027042076,0.0,296,7.0,0.26512165152241407,0.6675251787455241,0.5300589379457756,0.7776092793661463,0.4430395327998581,0.9293913135428441,0,7,1195,1173,0,0,0
3f04d703-5e4,generation_23,ed815aec,0.44733320954946976,1.0946664190989395,0.0,3,4.0,0.09570575402132941,0.8770582174176024,0.7754851819275612,0.957388632948339,0.21012519277964292,0.6494890150842427,0,0,15,16,0,0,0
3f04d703-5e4,generation_23,143ff11f,0.810059616651676,1.2122931463468303,1.0946664190989395,460,5.0,0.26512165152241407,0.6675251787455241,0.5300589379457756,0.7776092793661463,0.4430395327998581,0.9293913135428441,0,11,1921,1802,0,0,0
3f04d703-5e4,generation_23,b35a4c1d,0.7462262966263897,1.1620749249440765,1.1534797827228849,203,6.0,0.944154288732682,0.26506029865678427,0.8824481239681187,0.7246177561566594,0.8020955113498229,0.034089117631104005,1,0,832,765,0,0,0
3f04d703-5e4,generation_24,4e097538,0.8114059633683999,1.2211983005601974,0.0,2231,4.0,0.26512165152241407,0.6675251787455241,0.5300589379457756,0.7776092793661463,0.4430395327998581,0.9293913135428441,0,35,8993,8837,0,0,0
3f04d703-5e4,generation_24,84eb3d23,0.2229947916666667,0.11328124999999997,1.2211983005601974,960,4.0,0.45320235869592274,0.6062879973981652,0.5542403526453024,0.4217843903357849,0.7145333748044732,0.7227781990406682,0,9,3954,3802,0,0,0
3f04d703-5e4,generation_24,270957c9,0.5520368737613124,1.1040737475226248,0.6672397752800987,9,5.0,0.24585432621984404,0.30718092560212185,0.6402569923896108,0.6071805301421583,0.07521322270646058,0.348507878867125,2,0,49,29,0,0,0
3f04d703-5e4,generation_24,f4c207d1,0.8125610521724107,1.2213760065300452,0.8128510993609407,961,6.0,0.26512165152241407,0.6675251787455241,0.5300589379457756,0.7776092793661463,0.4430395327998581,0.9293913135428441,0,17,3934,3790,0,0,0
3f04d703-5e4,generation_25,a33a3ffb,0.4996192029385204,1.1192384058770408,0.0,5,0.0,0.26512165152241407,0.6675251787455241,0.5300589379457756,0.7776092793661463,0.4430395327998581,0.9293913135428441,0,0,16,16,0,0,0
3f04d703-5e4,generation_25,23fd34a8,0.18743935309973048,0.1004851752021563,1.1192384058770408,53,5.0,0.5152483996391592,0.6670033901966543,0.6349967339780256,0.7283627825948251,0.30406732538485576,0.8040224007556842,0,0,245,199,0,0,0
92458949-6cd,generation_23,2bcc96e8,0.42888082859708876,1.1006188000513204,0.0,2,0.0,0.9673386718707375,0.2723371789943201,0.5259797737804903,0.41775586904745854,0.5972485101250233,0.43746603345542034,1,0,10,10,0,0,0
3bd1a635-329,generation_23,07d5b9f1,-0.06625,0.017499999999999995,0.0,4,0.0,0.39721038956236465,0.42710440106942693,0.8349939804978616,0.3021501413862801,0.9464136569630734,0.18529690873670246,0,0,16,19,0,0,0
c9216f0e-cb4,generation_23,3e385481,0.6153966692800968,1.1260314337982888,0.0,21,0.0,0.006010430587109372,0.24028823707673275,0.08115037370507716,0.34852155271592844,0.025425590729949654,0.0017315451867716547,20,10,78,0,0,0,0
cb80888b-413,generation_23,46e1f20c,0.5612220984383586,1.1224441968767171,0.0,9,0.0,0.9493769408372825,0.655254162233555,0.20804149604438926,0.035419881030510414,0.25111438128542884,0.3682839995209233,8,3,33,2,0,0,0
1a22eaff-e34,generation_23,4d7d7bf2,0.7012061930896206,1.1597457195125747,0.0,25,0.0,0.5280480041901665,0.5488241763771264,0.4807976532348692,0.944557438292946,0.6864873293607565,0.8677971811315642,23,12,108,1,0,0,0
6f28170e-1e1,generation_23,a80ea7c0,0.6463791881435406,1.12805249393414,0.0,17,0.0,0.4469979894922912,0.09898477359084068,0.48073682171103926,0.029794016761063524,0.2850380255726863,0.06198773404899183,16,8,64,0,0,0,0
b703c868-f9f,generation_23,54fbe2ae,0.7608995396477338,1.1810695960127928,0.0,282,1.0,0.24585432621984404,0.30718092560212185,0.6402569923896108,0.6071805301421583,0.07521322270646058,0.348507878867125,1,7,1473,890,0,0,0
5ec7d130-730,generation_23,c4a3378f,0.6139943778069616,1.1262343696490111,0.0,19,1.0,0.459154120419492,0.4221698148455877,0.228435081615874,0.6584046714791524,0.03823074889668332,0.8755003773715863,18,9,85,0,0,0,0
73995cee-8bf,generation_23,0a1a1da2,0.6456829742981898,1.1413659485963796,0.0,12,1.0,0.6395348184597096,0.7062929886794377,0.8103372696967723,0.9072707696323877,0.4652954424800986,0.9782193013205797,0,0,43,42,0,0,0
84f79893-d4d,generation_23,c854a602,0.5641079463134752,1.094882559293617,0.0,18,1.0,0.44762124229583133,0.7666949328231603,0.013516148342338496,0.7542480008711412,0.5132011630323472,0.03319682773436328,18,14,62,0,0,0,0
f98834e5-8b5,generation_23,addfb40e,0.2226252723311547,0.11322440087145966,0.0,459,1.0,0.6915650174315211,0.9901955047444639,0.6964059104293749,0.8699541345524544,0.49710316933972454,0.17721232700959066,0,0,1864,1839,0,0,0
0493af8a-a0b,generation_23,4fc367ec,0.5822901171553326,1.1360088057392366,0.0,3,2.0,0.04056643581034036,0.3111692912751205,0.9876428104357942,0.12506890425125494,0.14973177689615724,0.7304455810846314,1,0,12,9,0,0,0
268dadee-9ad,generation_23,22276bc7,0.7915975083852814,1.1793115216249317,0.0,927,2.0,0.184527400135295,0.6922854581130914,0.5924572187771329,0.8881140746511839,0.5587067888746757,0.9619911856913635,0,23,4050,3325,0,0,0
870d748f-9fd,generation_23,9e9f4774,0.754809958425174,1.1786675358979668,0.0,252,2.0,0.0772933310393773,0.8594110285387505,0.7036011821313339,0.4676394824661516,0.3015660683616814,0.033112362919001326,1,5,1003,1000,0,0,0
81588868-734,generation_23,6016f561,0.647539526422954,1.1412328989997542,0.0,13,2.0,0.15878832330952175,0.0559789356126168,0.4255076607048456,0.5599863856066327,0.22936034605334032,0.12273982358604263,13,6,46,0,0,0,0
f512c2ed-0b6,generation_23,9eef92b3,0.7196854287456289,1.1778766046176947,0.0,116,2.0,0.012191174372883529,0.5508890536830191,0.8488394979132843,0.6223570517223322,0.8646958528699544,0.2291358910396153,0,3,474,461,0,0,0
255889cf-71c,generation_23,7d7d6674,0.5546300100264172,1.1378314486242629,0.0,3,3.0,0.6747778717031165,0.5041713096415386,0.5571457831411323,0.5806514414001782,0.4974274385402311,0.07899983388481968,0,0,15,13,0,0,0
7ede492c-2b5,generation_23,dc60cd96,0.5598875197527352,1.1076538273842582,0.0,11,3.0,0.17102916025666026,0.6545332476692531,0.1561527972921093,0.4841841644988525,0.36904149812007336,0.6079390104539643,11,4,39,0,0,0,0
79ce52b4-269,generation_23,fc6e9c97,0.695285451679344,1.1439042366920213,0.0,30,3.0,0.7567096079584502,0.656535318792499,0.2387831765525581,0.9515215125613037,0.9786823578844701,0.9947827220708685,28,13,108,4,0,0,0
b4b3d649-a98,generation_23,4a0f0f06,0.6572901171553327,1.143151662882094,0.0,21,3.0,0.02229957092601853,0.21387206019461447,0.2530697063053555,0.08428252706040684,0.853245356929234,0.22827624083533427,19,7,85,0,0,0,0
1390c8cb-70e,generation_23,e2bfdee6,0.5623496409648564,1.1080326152630462,0.0,12,3.0,0.9075354269847644,0.6866025076633797,0.3767945973758837,0.5524516272053888,0.25525037819092233,0.8841286218182252,12,4,44,0,0,0,0
68f71b13-ccc,generation_23,e416e75e,0.6531419147883221,1.1705695438623582,0.0,4,4.0,0.7315798110198567,0.30255006814424457,0.9724280448314159,0.07110570993491327,0.48323216933863367,0.966633977242023,3,0,20,10,0,0,0
e9be8289-214,generation_23,176ca837,0.6645704862168933,1.1591409724337867,0.0,20,4.0,0.758753331283582,0.3608061441207495,0.4579313616433591,0.33982922686539885,0.9343321875862209,0.7332360073947699,19,12,72,0,0,0,0
62a36b2b-486,generation_23,a727ef43,0.7633024513234326,1.1945591229616004,0.0,466,4.0,0.10188518720423745,0.04402890243212676,0.573545666290953,0.5886567463685779,0.7161404826767329,0.8466528552297948,3,12,2016,1488,0,0,0
eca20b6b-0f6,generation_23,99c058b0,0.6430931197334939,1.1092631625439109,0.0,26,4.0,0.224848270722525,0.8818974790386808,0.11430917601005341,0.7156809860301325,0.8810142319766754,0.45243999834690396,25,17,99,2,0,0,0
5cbe4d4e-37c,generation_23,6af1389d,0.7932093437795368,1.1794822713741022,0.0,519,4.0,0.6412830658694314,0.5450508160508062,0.5784217673448291,0.0659595013054235,0.9860272168090883,0.5161650845384923,0,0,2126,2060,0,0,0
9b5c4402-f3b,generation_23,716d1015,0.5079561930896207,1.0992457195125747,0.0,4,4.0,0.5963505797177184,0.4647592562803544,0.9001386078568996,0.01338735577119543,0.4702417153948879,0.3856157436662391,1,0,16,16,0,0,0
0d405bd0-39a,generation_23,58673825,0.8058051768894737,1.196769364379654,0.0,283,5.0,0.7950755078398823,0.6635322282475065,0.7753303748539596,0.6400306752157854,0.12958696853012164,0.6032955334600283,0,0,1130,1126,0,0,0
0d405bd0-39a,generation_24,1a4ae56d,0.22014705882352942,0.11284313725490193,0.0,102,5.0,0.7802253277978933,0.6650069149476455,0.7576324524321176,0.6595734805196446,0.14734104324998754,0.6409745107142764,0,0,464,404,0,0,0
324ee9b6-e6e,generation_23,71dc523e,0.7127743860200579,1.1765291641969786,0.0,34,5.0,0.43211454490236734,0.8971366462095399,0.4560398274762951,0.6427922300789446,0.9338648718098455,0.9811584342347247,32,27,127,2,0,0,0
5c19b3ce-f3d,generation_23,5076a8b9,0.48087285975628735,1.095079052845908,0.0,3,5.0,0.7161783713609624,0.4975400095080662,0.9939320395681787,0.3401451153839321,0.09389944869586309,0.2442592195733302,1,0,11,11,0,0,0
e7f0358d-904,generation_23,1de34478,0.70217465288356,1.1751826391004534,0.0,16,5.0,0.9290710725438707,0.25272795798243664,0.9779281444927488,0.8395244631194994,0.15091069945937408,0.4835821899833799,0,0,49,65,0,0,0
bb8a97f7-e75,generation_23,bf61e156,0.6096083650047722,1.1404288512216656,0.0,11,5.0,0.9849046796555043,0.09424772009652194,0.13167379917540156,0.3938149193779039,0.3573899966827523,0.7086261890120675,11,4,49,0,0,0,0
0d3a5bec-375,generation_23,38fee0cc,0.38454803770748613,1.0690960754149723,0.0,2,6.0,0.19531885641663727,0.5281766603153287,0.6240505711488052,0.3284717125284964,0.32914937615575135,0.9864052499233483,0,0,12,11,0,0,0
14985dc2-aff,generation_23,da9f6a6b,0.7638028476279805,1.1949203100867745,0.0,926,6.0,0.559030623567029,0.29266507928498164,0.7044085271363785,0.6896739294324243,0.252734016689256,0.9894347249580472,1,0,3798,3503,0,0,0
b1641305-60d,generation_23,c88a52fd,0.06878787878787879,0.05878787878787878,0.0,11,6.0,0.45890145790266557,0.028421911013222445,0.24977793651255453,0.8792420455269265,0.6109335431692615,0.5880424462418699,11,5,39,0,0,0,0
95f3e2ad-3d4,generation_23,00f424aa,0.5365488958239795,1.1083919092950179,0.0,17,6.0,0.45957248700269737,0.033629694676121424,0.12032140204992547,0.2940494576646524,0.8120718288998594,0.8464226549784689,17,4,53,0,0,0,0
01304147-f46,generation_23,1218626d,0.604016307631523,1.1246992819297128,0.0,12,6.0,0.45631804343959503,0.10022378364826467,0.4910169877065975,0.3332403085369252,0.21148232481712803,0.4397192345249019,12,3,40,0,0,0,0
30f09e77-f70,generation_23,d7a0b579,0.6058728597562872,1.1245662323330874,0.0,13,6.0,0.6891744403248603,0.02251049458582033,0.46447969693120816,0.7824865259842819,0.7158922082881342,0.3752747738055122,13,6,42,0,0,0,0
ae474f5b-1b9,generation_23,f7da8d98,-0.021904761904761927,0.04190476190476188,0.0,3,7.0,0.9697815568770501,0.41434613934709175,0.6686502968480188,0.9170664393444614,0.3403246944283502,0.5222119496926636,2,0,10,10,0,0,0
add4790a-a79,generation_24,2fc75507,0.7594142295278324,1.1771500981238658,0.0,509,0.0,0.00375374976636067,0.1081647880267691,0.5896515302251807,0.948438097621131,0.3588497507253292,0.9684375458088188,0,6,2698,1589,0,0,0
170e9e26-7e8,generation_24,194ef4d4,0.8226437170983096,1.2229271857494144,0.0,161,0.0,0.6012133540922968,0.7379263379770845,0.9592950446055709,0.011092051704045591,0.04635714790738055,0.8806158818320824,0,0,551,639,0,0,0
170e9e26-7e8,generation_25,4f582374,0.43853151930152223,1.1199201814601873,0.0,2,3.0,0.6012133540922968,0.7379263379770845,0.9592950446055709,0.011092051704045591,0.04635714790738055,0.8806158818320824,0,0,15,12,0,0,0
170e9e26-7e8,generation_25,4cc3a6fc,0.8176362957686841,1.2309912459716188,1.1199201814601873,981,6.0,0.6012133540922968,0.7379263379770845,0.9592950446055709,0.011092051704045591,0.04635714790738055,0.8806158818320824,0,0,3875,3923,0,0,0
170e9e26-7e8,generation_26,0fce7f0a,0.21791666666666668,0.11249999999999998,0.0,60,6.0,0.332289993670397,0.6959088857250277,0.7547514745411643,0.2931489587581708,0.1940153028241839,0.812980387806316,0,3,244,235,0,0,0
d63ec298-48d,generation_24,f0ac8611,0.4714641395390486,1.0929282790780972,0.0,4,0.0,0.14468357770833773,0.2697878856323943,0.8699901044448188,0.45664213812512067,0.7003319211480616,0.20110079414226822,0,0,14,15,0,0,0
c086b215-8eb,generation_24,2763ea47,0.5660874714116292,1.1321749428232584,0.0,9,0.0,0.12303720938956642,0.806412746362189,0.4512503898448248,0.3985209224013493,0.7030712274036836,0.8035384261859413,9,2,41,0,0,0,0
03963715-a16,generation_24,037e71f2,0.6188652491894069,1.1505510111993267,0.0,13,0.0,0.3360425473397065,0.7484840100279924,0.12592160724211876,0.5786606406516408,0.25176247538593755,0.42024166987622946,13,4,58,0,0,0,0
52378416-6c5,generation_24,f92d2539,0.7603679193972009,1.1901932031354872,0.0,215,0.0,0.4807479151109706,0.3273672924740638,0.5664430532038371,0.12775842542393523,0.07245506252204148,0.3912089864704431,8,3,941,800,0,0,0
52378416-6c5,generation_25,11f7c6db,0.4952297985538263,1.1190310256790812,0.0,2,1.0,0.4807479151109706,0.3273672924740638,0.5664430532038371,0.12775842542393523,0.07245506252204148,0.3912089864704431,0,0,10,11,0,0,0
295b81cf-2da,generation_24,c34d584d,-0.014545454545454549,0.025454545454545445,0.0,11,0.0,0.25207243243063937,0.7218060129195794,0.3264639331363677,0.08838999186460872,0.34145108853946704,0.42344542285841325,11,2,49,0,0,0,0
741ae12e-bf7,generation_24,722c34eb,0.6389380077010242,1.128669666195699,0.0,27,1.0,0.9818277249291508,0.06305617235837468,0.017257254799360133,0.9199037423049595,0.5350004836638026,0.30201220964572006,26,9,102,2,0,0,0
25a0d86c-058,generation_24,2b972210,0.1775,0.096025641025641,0.0,78,1.0,0.5499425650259266,0.3003973934160964,0.7161311452643089,0.8582687509232271,0.23179449557529308,0.446805426965323,3,0,294,297,0,0,0
a8a5b517-4fa,generation_24,868a030a,0.7131476632462067,1.1726721380866163,0.0,46,1.0,0.0014969221026726043,0.33487694041318794,0.2850557609840827,0.20939329388434946,0.9425811942346541,0.37187771711644757,41,22,220,0,0,0,0
535cfba0-b9a,generation_24,e5d7b39a,0.6037795739082678,1.1203796606370484,0.0,13,1.0,0.5151657396431195,0.6458564927850724,0.2559760735646468,0.2358270078687248,0.9269522328097921,0.6003646958008536,13,8,61,0,0,0,0
e9849496-ab9,generation_24,8c89b966,0.1264583333333333,0.07791666666666665,0.0,24,1.0,0.48248794277223367,0.13346943644261122,0.11456598753800096,0.07347067176959943,0.13090730816593554,0.9797816318752288,23,14,107,0,0,0,0
baf64275-320,generation_24,08734159,0.5578882342395581,1.103655256357904,0.0,11,1.0,0.011999563335661545,0.08452176824802171,0.2865260921270214,0.2628514197264985,0.20116626249117742,0.49531543346125506,11,4,44,0,0,0,0
f73ccb09-386,generation_24,d6e739bc,0.6137704891933007,1.137064787910411,0.0,14,1.0,0.5401893751873279,0.06436581859373258,0.4255848766626138,0.42371474620608407,0.7107226885048425,0.5109480400164816,14,8,66,1,0,0,0
f868f497-e02,generation_24,d5b4063e,0.025714285714285703,0.04043956043956043,0.0,13,2.0,0.5954936337582148,0.6503134541247552,0.4052094407598581,0.5855851498840362,0.6105482872513841,0.7202303511117671,13,7,49,0,0,0,0
f751f973-83d,generation_24,88c2dfb0,0.43171827199938684,1.096769877332107,0.0,2,2.0,0.582397489810792,0.02836603194151488,0.6473385472737925,0.4152847153423098,0.057527838159910694,0.9532136456976468,0,0,9,12,0,0,0
a24a4b36-a34,generation_24,47271b4a,0.5965235180645526,1.119713702795772,0.0,10,2.0,0.9608705563574024,0.5749320440657497,0.284105066334122,0.5057551794127269,0.00754796368178301,0.9865844390847776,10,8,43,0,0,0,0
203490c6-dea,generation_24,0c6dac05,0.8135504917074668,1.221528227996977,0.0,646,2.0,0.4068057075091388,0.4664940305933287,0.9300761980029176,0.3639063696268763,0.8146853326666245,0.37191152644706227,3,17,1831,2406,0,0,0
203490c6-dea,generation_25,654574f1,0.4536461155843111,1.093006516882908,0.0,2,2.0,0.00375374976636067,0.1081647880267691,0.5896515302251807,0.948438097621131,0.3588497507253292,0.9684375458088188,0,0,11,11,0,0,0
203490c6-dea,generation_25,388daf2d,0.8295731987818458,1.2316654815331571,1.093006516882908,131,4.0,0.4068057075091388,0.4664940305933287,0.9300761980029176,0.3639063696268763,0.8146853326666245,0.37191152644706227,3,4,534,475,0,0,0
203490c6-dea,generation_25,e80661ce,0.5146923994841415,1.0627181323016164,1.1623359992080324,18,4.0,0.3360425473397065,0.7484840100279924,0.12592160724211876,0.5786606406516408,0.25176247538593755,0.42024166987622946,17,29,59,3,0,0,0
203490c6-dea,generation_26,5068f581,0.5951423238327779,1.1688560762369842,0.0,4,1.0,0.4068057075091388,0.4664940305933287,0.9300761980029176,0.3639063696268763,0.8146853326666245,0.37191152644706227,1,0,22,10,0,0,0
203490c6-dea,generation_26,64f47ed7,0.2723624595469255,0.13113268608414236,1.1688560762369842,309,3.0,0.5040095308007178,0.6022101842852066,0.9446856213042443,0.18749921066546094,0.4305212402870025,0.6262637041395723,0,0,1235,1234,0,0,0
203490c6-dea,generation_26,eb6a662b,0.44841613335658737,1.1301656000465081,0.6499943811605633,2,4.0,0.4068057075091388,0.4664940305933287,0.9300761980029176,0.3639063696268763,0.8146853326666245,0.37191152644706227,0,0,15,12,0,0,0
203490c6-dea,generation_26,bc0ce946,0.8360200943355756,1.2407358408450642,0.8100514541225449,115,6.0,0.2512259901164371,0.726161063342607,0.7756076095388834,0.39020258787387574,0.9335780880896523,0.6653681670334306,0,1,459,450,0,0,0
203490c6-dea,generation_27,b461b1bb,0.45768319572843097,1.115366391456862,0.0,3,4.0,0.40745628898293473,0.9596095663055114,0.5437566124560735,0.2132843504465387,0.9392183194595869,0.04821054282046289,0,0,14,16,0,0,0
12f60b27-50a,generation_24,1344bacf,0.7139377482478758,1.1719231155433707,0.0,56,2.0,0.786233800871982,0.6558932279019922,0.4404874422988234,0.3489334419141197,0.751157651168906,0.8647444473359929,52,50,263,10,0,0,0
33b1231d-dc5,generation_24,ad509948,0.8125739917486221,1.2084813168305775,0.0,216,2.0,0.501674327225865,0.7158016619109651,0.5973830809826617,0.002536752693186539,0.28755998789239845,0.7718804711867064,0,0,873,860,0,0,0
1eed80a1-9b5,generation_24,dd3d6b86,0.5563860971772153,1.088962670544907,0.0,14,2.0,0.9079379755157517,0.891801220826944,0.7810577793452516,0.9332033480680045,0.979120714719124,0.5590308235605816,0,0,67,57,0,0,0
19a2f521-2c7,generation_24,67b096eb,0.6615461784163583,1.1546713042011378,0.0,19,3.0,0.8009176071206733,0.33186159564079487,0.3335977018158198,0.6615640104319738,0.014732610061700235,0.21416925357536432,18,10,71,1,0,0,0
44f5b915-99d,generation_24,63f5a086,0.13071428571428573,0.07857142857142857,0.0,35,3.0,0.33362185357849183,0.29280708853479487,0.532446146078454,0.23857390168125026,0.2439387777055999,0.1284591088361111,0,0,197,127,0,0,0
a848f6a2-74c,generation_24,ed7c2df8,-0.06625,0.017499999999999995,0.0,4,3.0,0.0772458707470014,0.8870045381051925,0.7717126116912062,0.07491272140488747,0.9572463904739877,0.4237919777843353,0,0,24,19,0,0,0
86701545-486,generation_24,fa861d18,0.6622962139708443,1.1545924279416886,0.0,20,3.0,0.13726951875256743,0.7945251986635811,0.35726268613548706,0.5079382983871972,0.2933433386811345,0.9586753906561403,19,8,74,0,0,0,0
48aec916-8d5,generation_24,545c18cc,0.6660462139708444,1.1551693510186118,0.0,26,3.0,0.6346751529057895,0.8919286225381038,0.33517342913018844,0.4075437836283222,0.4114500748657367,0.2960334757086043,23,10,116,4,0,0,0
8b5d308c-12d,generation_24,5462a68c,0.0632142857142857,0.05499999999999998,0.0,14,4.0,0.02980384146679116,0.4905925721444402,0.4251637125720129,0.7545078339899509,0.4998169781418189,0.3716547691516303,14,8,57,0,0,0,0
4c19db2d-df0,generation_24,af9da8d6,0.6532951279961903,1.1381692033608017,0.0,19,4.0,0.7941348794761695,0.4565033732076469,0.6700705866675969,0.7977613566277856,0.8638806965689546,0.6095643582942369,0,0,102,72,0,0,0
265a4907-cf5,generation_24,c85fbce1,0.6167819158560736,1.1502304983788139,0.0,12,4.0,0.6768716511540278,0.04950440903248321,0.20833825467143807,0.9218490941757236,0.7811085022126679,0.09689743132023687,12,8,48,0,0,0,0
05772866-cc5,generation_24,8263c88d,0.7228066906308485,1.1870548227031383,0.0,74,4.0,0.29015735110202634,0.2853751339214168,0.5454187377778648,0.4515467035507714,0.7289995282692687,0.5024694754916224,7,1,353,271,0,0,0
8ed3a97d-144,generation_24,1706f08e,0.6869497609019843,1.1629751520560694,0.0,34,5.0,0.10585328441218422,0.8009890338463042,0.6044405936226367,0.1396423527432935,0.9016231424469391,0.38647583396863583,0,0,142,121,0,0,0
787cc5a6-78e,generation_24,ddc8e2e8,0.766833999189407,1.2040846650454806,0.0,160,5.0,0.6811511069356301,0.8274730096114985,0.6476358465100326,0.1314365354559448,0.17570951814436153,0.9089413328694227,0,0,680,552,0,0,0
d9c9cb58-359,generation_24,e063ecb2,0.7687195092790932,1.204374743520817,0.0,2230,5.0,0.7076221467635284,0.762630820385676,0.6954193043186602,0.7175674944670263,0.5245948345113979,0.3971463824420596,0,0,9001,8853,0,0,0
5b3cf998-435,generation_24,20f20c7d,0.714948004889111,1.1729067624663942,0.0,62,5.0,0.5396483901762261,0.9484499263782021,0.6740771730225678,0.6163990683936968,0.9084800346127364,0.4346765339406786,0,0,300,203,0,0,0
067def52-c3e,generation_24,fe6bce5f,0.16753623188405795,0.09449275362318837,0.0,23,5.0,0.17145790005841932,0.9140479799914293,0.8409876106529444,0.22801678882866527,0.017518676002684197,0.12622740055589743,0,2,103,92,0,0,0
4e386cc1-481,generation_24,f168f334,0.18583333333333332,0.10023809523809521,0.0,42,6.0,0.19965755200966084,0.5754552807494022,0.32523833418467385,0.3490338312079799,0.30090611068079043,0.019944115633880877,38,20,166,6,0,0,0
f3237bb3-786,generation_24,9a15242e,0.3911514415742531,1.0823028831485062,0.0,2,6.0,0.7145472398108625,0.924204315858533,0.7103148771393829,0.03858531905605411,0.39323181252301787,0.5550513795341194,0,0,13,12,0,0,0
e5e4c01d-1f2,generation_24,4739664f,0.562712880637511,1.1187590946083554,0.0,10,6.0,0.6562424292945646,0.9886553465152884,0.8787312423371446,0.6411472862546516,0.5782880543863248,0.9805140692938386,0,0,45,43,0,0,0
a6464eb8-f6c,generation_24,79168695,0.7609041103741218,1.1894051199730495,0.0,645,6.0,0.8533299189317449,0.8539402772739946,0.5988647321288281,0.5900460503172131,0.1648768914046186,0.5075816612835777,0,0,2952,1694,0,0,0
9006679b-9a0,generation_24,3b36b0ea,0.513267022118346,1.086534044236692,0.0,10,6.0,0.14026278136144565,0.5533762830374328,0.588901674462677,0.8785979266788787,0.9692401585797792,0.038239677010393436,0,0,47,39,0,0,0
292f9f7d-cd4,generation_25,7540d259,0.13873949579831932,0.0842016806722689,0.0,17,0.0,0.35685140368667345,0.0771818213834976,0.3669078247275168,0.17414436046161064,0.02459659522476043,0.6696146326478231,16,7,74,0,0,0,0
